SIC CA,9791,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,979 OTHER PERSONAL AND HOUSEHOLD SERVICES,SHOE REPAIR,,
SIC CA,9792,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,979 OTHER PERSONAL AND HOUSEHOLD SERVICES,FUR CLEANING REPAIR AND STORAGE,,
SIC CA,9799,DIVISION R. OTHER SERVICE INDUSTRIES,97 PERSONAL AND HOUSEHOLD SERVICE INDUSTRIES,979 OTHER PERSONAL AND HOUSEHOLD SERVICES,OTHER PERSONAL AND HOUSEHOLD SERVICES N.E.C.,,
SIC CA,9811,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,981 RELIGIOUS ORGANIZATIONS,RELIGIOUS ORGANIZATIONS,,
SIC CA,9821,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,982 BUSINESS ASSOCIATIONS,BUSINESS ASSOCIATIONS,,
SIC CA,9831,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,983 PROFESSIONAL MEMBERSHIP ASSOCIATIONS,PROFESSIONAL HEALTH AND SOCIAL SERVICE MEMBERSHIP ASSOCIATIONS,,
SIC CA,9839,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,983 PROFESSIONAL MEMBERSHIP ASSOCIATIONS,OTHER PROFESSIONAL MEMBERSHIP ASSOCIATIONS,,
SIC CA,9841,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,984 LABOUR ORGANIZATIONS,LABOUR ORGANIZATIONS,,
SIC CA,9851,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,985 POLITICAL ORGANIZATIONS,POLITICAL ORGANIZATIONS,,
SIC CA,9861,DIVISION R. OTHER SERVICE INDUSTRIES,98 MEMBERSHIP ORGANIZATION INDUSTRIES,986 CIVIC AND FRATERNAL ORGANIZATIONS,CIVIC AND FRATERNAL ORGANIZATIONS,,
SIC CA,9911,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,991 MACHINERY AND EQUIPMENT RENTAL AND LEASING SERVICES,INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,,
SIC CA,9912,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,991 MACHINERY AND EQUIPMENT RENTAL AND LEASING SERVICES,AUDIO-VISUAL EQUIPMENT RENTAL AND LEASING,,
SIC CA,9913,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,991 MACHINERY AND EQUIPMENT RENTAL AND LEASING SERVICES,OFFICE FURNITURE AND MACHINERY RENTAL AND LEASING,,
SIC CA,9919,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,991 MACHINERY AND EQUIPMENT RENTAL AND LEASING SERVICES,OTHER MACHINERY AND EQUIPMENT RENTAL AND LEASING,,
SIC CA,9921,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,992 AUTOMOBILE AND TRUCK RENTAL AND LEASING SERVICES,AUTOMOBILE AND TRUCK RENTAL AND LEASING SERVICES,,
SIC CA,9931,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,993 PHOTOGRAPHERS,PHOTOGRAPHERS,,
SIC CA,9941,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,994 OTHER REPAIR SERVICES,ELECTRIC MOTOR REPAIR,,
SIC CA,9942,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,994 OTHER REPAIR SERVICES,WELDING,,
SIC CA,9949,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,994 OTHER REPAIR SERVICES,OTHER REPAIR SERVICES N.E.C.,,
SIC CA,9951,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,995 SERVICES TO BUILDINGS AND DWELLINGS,DISINFECTING AND EXTERMINATING SERVICES,,
SIC CA,9952,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,995 SERVICES TO BUILDINGS AND DWELLINGS,WINDOW CLEANING SERVICES,,
SIC CA,9953,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,995 SERVICES TO BUILDINGS AND DWELLINGS,JANITORIAL SERVICES,,
SIC CA,9959,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,995 SERVICES TO BUILDINGS AND DWELLINGS,OTHER SERVICES TO BUILDINGS AND DWELLINGS,,
SIC CA,9961,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,996 TRAVEL SERVICES,TICKET AND TRAVEL AGENCIES,,
SIC CA,9962,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,996 TRAVEL SERVICES,TOUR WHOLESALERS AND OPERATORS,,
SIC CA,9991,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,999 OTHER SERVICES N.E.C.,PARKING LOTS AND PARKING GARAGES,,
SIC CA,9999,DIVISION R. OTHER SERVICE INDUSTRIES,99 OTHER SERVICE INDUSTRIES,999 OTHER SERVICES N.E.C.,OTHER SERVICES N.E.C.,,
