SIC UK,7376,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER FACILITIES MANAGEMENT SERVICES,,
SIC UK,7377,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER RENTALAND LEASING,,
SIC UK,7378,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER MAINTENANCEAND REPAIR,,
SIC UK,7379,DIVISION I. SERVICES,73 BUSINESS SERVICES,737 COMPUTER PROGRAMMING DATA PROCESSING AND OTHER COMPUTER RELATED SERVICES,COMPUTER RELATED SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,7381,DIVISION I. SERVICES,73 BUSINESS SERVICES,738 MISCELLANEOUS BUSINESS SERVICES,DETECTIVE GUARDANDARMORED CAR SERVICES,,
SIC UK,7382,DIVISION I. SERVICES,73 BUSINESS SERVICES,738 MISCELLANEOUS BUSINESS SERVICES,SECURITY SYSTEMS SERVICES,,
SIC UK,7383,DIVISION I. SERVICES,73 BUSINESS SERVICES,738 MISCELLANEOUS BUSINESS SERVICES,NEWS SYNDICATES,,
SIC UK,7384,DIVISION I. SERVICES,73 BUSINESS SERVICES,738 MISCELLANEOUS BUSINESS SERVICES,PHOTOFINISHING LABORATORIES,,
SIC UK,7389,DIVISION I. SERVICES,73 BUSINESS SERVICES,738 MISCELLANEOUS BUSINESS SERVICES,BUSINESS SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,7513,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,TRUCK RENTALAND LEASING WITHOUT DRIVERS,,
SIC UK,7514,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,PASSENGER CAR RENTAL,,
SIC UK,7515,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,PASSENGER CAR LEASING,,
SIC UK,7519,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,UTILITY TRAILERAND RECREATIONAL VEHICLE RENTAL,,
SIC UK,7521,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,752 AUTOMOBILE PARKING,AUTOMOBILE PARKING,,
SIC UK,7532,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,TOP BODYAND UPHOLSTERY REPAIR SHOPSAND PAINT SHOPS,,
SIC UK,7533,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE EXHAUST SYSTEM REPAIR SHOPS,,
SIC UK,7534,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,TIRE RETREADINGAND REPAIR SHOPS,,
SIC UK,7536,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE GLASS REPLACEMENT SHOPS,,
SIC UK,7537,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE TRANSMISSION REPAIR SHOPS,,
SIC UK,7538,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,GENERALAUTOMOTIVE REPAIR SHOPS,,
SIC UK,7539,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE REPAIR SHOPS NOT ELSEWHERE CLASSIFIED,,
SIC UK,7542,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,754 AUTOMOTIVE SERVICES EXCEPT REPAIR,CARWASHES,,
SIC UK,7549,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,754 AUTOMOTIVE SERVICES EXCEPT REPAIR,AUTOMOTIVE SERVICES EXCEPT REPAIRAND CARWASHES,,
SIC UK,7622,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,RADIOAND TELEVISION REPAIR SHOPS,,
SIC UK,7623,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,REFRIGERATIONANDAIR-CONDITIONING SERVICEAND REPAIR SHOPS,,
SIC UK,7629,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,ELECTRICALAND ELECTRONIC REPAIR SHOPS NOT ELSEWHERE CLASSIFIED,,
SIC UK,7631,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,763 WATCH CLOCK AND JEWELRY REPAIR,WATCH CLOCKAND JEWELRY REPAIR,,
SIC UK,7641,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,764 REUPHOLSTERY AND FURNITURE REPAIR,REUPHOLSTERYAND FURNITURE REPAIR,,
SIC UK,7692,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,WELDING REPAIR,,
SIC UK,7694,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,ARMATURE REWINDING SHOPS,,
SIC UK,7699,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,REPAIR SHOPSAND RELATED SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,7812,DIVISION I. SERVICES,78 MOTION PICTURES,781 MOTION PICTURE PRODUCTION AND ALLIED SERVICES,MOTION PICTUREAND VIDEO TAPE PRODUCTION,,
SIC UK,7819,DIVISION I. SERVICES,78 MOTION PICTURES,781 MOTION PICTURE PRODUCTION AND ALLIED SERVICES,SERVICESALLIED TO MOTION PICTURE PRODUCTION,,
SIC UK,7822,DIVISION I. SERVICES,78 MOTION PICTURES,782 MOTION PICTURE DISTRIBUTION AND ALLIED SERVICES,MOTION PICTUREAND VIDEO TAPE DISTRIBUTION,,
SIC UK,7829,DIVISION I. SERVICES,78 MOTION PICTURES,782 MOTION PICTURE DISTRIBUTION AND ALLIED SERVICES,SERVICESALLIED TO MOTION PICTURE DISTRIBUTION,,
SIC UK,7832,DIVISION I. SERVICES,78 MOTION PICTURES,783 MOTION PICTURE THEATERS,MOTION PICTURE THEATERS EXCEPT DRIVE-IN,,
SIC UK,7833,DIVISION I. SERVICES,78 MOTION PICTURES,783 MOTION PICTURE THEATERS,DRIVE-IN MOTION PICTURE THEATERS,,
SIC UK,7841,DIVISION I. SERVICES,78 MOTION PICTURES,784 VIDEO TAPE RENTAL,VIDEO TAPE RENTAL,,
SIC UK,7911,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,791 DANCE STUDIOS SCHOOLS AND HALLS,DANCE STUDIOS SCHOOLSAND HALLS,,
SIC UK,7922,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,792 THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE),THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE)AND MISCELLANEOUS TH,,
SIC UK,7929,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,792 THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE),BANDS ORCHESTRASACTORSAND OTHER ENTERTAINERSAND ENTERTAINME,,
SIC UK,7933,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,793 BOWLING CENTERS,BOWLING CENTERS,,
SIC UK,7941,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,794 COMMERCIAL SPORTS,PROFESSIONAL SPORTS CLUBSAND PROMOTERS,,
SIC UK,7948,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,794 COMMERCIAL SPORTS,RACING INCLUDING TRACK OPERATION,,
SIC UK,7991,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,PHYSICAL FITNESS FACILITIES,,
SIC UK,7992,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,PUBLIC GOLF COURSES,,
SIC UK,7993,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,COIN-OPERATEDAMUSEMENT DEVICES,,
SIC UK,7996,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,AMUSEMENT PARKS,,
SIC UK,7997,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,MEMBERSHIP SPORTSAND RECREATION CLUBS,,
SIC UK,7999,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,AMUSEMENTAND RECREATION SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8011,DIVISION I. SERVICES,80 HEALTH SERVICES,801 OFFICES AND CLINICS OF DOCTORS OF MEDICINE,OFFICESAND CLINICS OF DOCTORS OF MEDICINE,,
SIC UK,8021,DIVISION I. SERVICES,80 HEALTH SERVICES,802 OFFICES AND CLINICS OF DENTISTS,OFFICESAND CLINICS OF DENTISTS,,
SIC UK,8031,DIVISION I. SERVICES,80 HEALTH SERVICES,803 OFFICES AND CLINICS OF DOCTORS OF OSTEOPATHY,OFFICESAND CLINICS OF DOCTORS OF OSTEOPATHY,,
SIC UK,8041,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF CHIROPRACTORS,,
SIC UK,8042,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF OPTOMETRISTS,,
SIC UK,8043,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF PODIATRISTS,,
SIC UK,8049,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF HEALTH PRACTITIONERS NOT ELSEWHERE CLASSI,,
SIC UK,8051,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,SKILLED NURSING CARE FACILITIES,,
SIC UK,8052,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,INTERMEDIATE CARE FACILITIES,,
SIC UK,8059,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,NURSINGAND PERSONAL CARE FACILITIES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8062,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,GENERAL MEDICALAND SURGICAL HOSPITALS,,
SIC UK,8063,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,PSYCHIATRIC HOSPITALS,,
SIC UK,8069,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,SPECIALTY HOSPITALS EXCEPT PSYCHIATRIC,,
SIC UK,8071,DIVISION I. SERVICES,80 HEALTH SERVICES,807 MEDICAL AND DENTAL LABORATORIES,MEDICAL LABORATORIES,,
SIC UK,8072,DIVISION I. SERVICES,80 HEALTH SERVICES,807 MEDICAL AND DENTAL LABORATORIES,DENTAL LABORATORIES,,
SIC UK,8082,DIVISION I. SERVICES,80 HEALTH SERVICES,808 HOME HEALTH CARE SERVICES,HOME HEALTH CARE SERVICES,,
SIC UK,8092,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,KIDNEY DIALYSIS CENTERS,,
SIC UK,8093,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,SPECIALTY OUTPATIENT FACILITIES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8099,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,HEALTHANDALLIED SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8111,DIVISION I. SERVICES,81 LEGAL SERVICES,811 LEGAL SERVICES,LEGAL SERVICES,,
SIC UK,8211,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,821 ELEMENTARY AND SECONDARY SCHOOLS,ELEMENTARYAND SECONDARY SCHOOLS,,
SIC UK,8221,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,822 COLLEGES UNIVERSITIES PROFESSIONAL SCHOOLS AND JUNIOR COLLEGES,COLLEGES UNIVERSITIESAND PROFESSIONAL SCHOOLS,,
SIC UK,8222,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,822 COLLEGES UNIVERSITIES PROFESSIONAL SCHOOLS AND JUNIOR COLLEGES,JUNIOR COLLEGESAND TECHNICAL INSTITUTES,,
SIC UK,8231,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,823 LIBRARIES,LIBRARIES,,
SIC UK,8243,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,DATA PROCESSING SCHOOLS,,
SIC UK,8244,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,BUSINESSAND SECRETARIAL SCHOOLS,,
SIC UK,8249,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,VOCATIONAL SCHOOLS NOT ELSEWHERE CLASSIFIED,,
SIC UK,8299,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,829 SCHOOLS AND EDUCATIONAL SERVICES NOT ELSEWHERE CLASSIFIED,SCHOOLSAND EDUCATIONAL SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8322,DIVISION I. SERVICES,83 SOCIAL SERVICES,832 INDIVIDUAL AND FAMILY SOCIAL SERVICES,INDIVIDUALAND FAMILY SOCIAL SERVICES,,
SIC UK,8331,DIVISION I. SERVICES,83 SOCIAL SERVICES,833 JOB TRAINING AND VOCATIONAL REHABILITATION,JOB TRAININGAND VOCATIONAL REHABILITATION SERVICES,,
SIC UK,8351,DIVISION I. SERVICES,83 SOCIAL SERVICES,835 CHILD DAY CARE SERVICES,CHILD DAY CARE SERVICES,,
SIC UK,8361,DIVISION I. SERVICES,83 SOCIAL SERVICES,836 RESIDENTIAL CARE,RESIDENTIAL CARE,,
SIC UK,8399,DIVISION I. SERVICES,83 SOCIAL SERVICES,839 SOCIAL SERVICES NOT ELSEWHERE CLASSIFIED,SOCIAL SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8412,DIVISION I. SERVICES,84 MUSEUMS ART GALLERIES AND BOTANICAL AND ZOOLOGICAL GARDENS,841 MUSEUMS AND ART GALLERIES,MUSEUMSANDART GALLERIES,,
SIC UK,8422,DIVISION I. SERVICES,84 MUSEUMS ART GALLERIES AND BOTANICAL AND ZOOLOGICAL GARDENS,842 ARBORETA AND BOTANICAL OR ZOOLOGICAL GARDENS,ARBORETAAND BOTANICAL OR ZOOLOGICAL GARDENS,,
SIC UK,8611,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,861 BUSINESS ASSOCIATIONS,BUSINESSASSOCIATIONS,,
SIC UK,8621,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,862 PROFESSIONAL MEMBERSHIP ORGANIZATIONS,PROFESSIONAL MEMBERSHIP ORGANIZATIONS,,
SIC UK,8631,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,863 LABOR UNIONS AND SIMILAR LABOR ORGANIZATIONS,LABOR UNIONSAND SIMILAR LABOR ORGANIZATIONS,,
SIC UK,8641,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,864 CIVIC SOCIAL AND FRATERNAL ASSOCIATIONS,CIVIC SOCIALAND FRATERNALASSOCIATIONS,,
SIC UK,8651,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,865 POLITICAL ORGANIZATIONS,POLITICAL ORGANIZATIONS,,
SIC UK,8661,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,866 RELIGIOUS ORGANIZATIONS,RELIGIOUS ORGANIZATIONS,,
SIC UK,8699,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,869 MEMBERSHIP ORGANIZATIONS NOT ELSEWHERE,MEMBERSHIP ORGANIZATIONS NOT ELSEWHERE CLASSIFIED,,
SIC UK,8711,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,ENGINEERING SERVICES,,
SIC UK,8712,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,ARCHITECTURAL SERVICES,,
SIC UK,8713,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,SURVEYING SERVICES,,
SIC UK,8721,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,872 ACCOUNTING AUDITING AND BOOKKEEPING SERVICES,ACCOUNTINGAUDITINGAND BOOKKEEPING SERVICES,,
SIC UK,8731,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,COMMERCIAL PHYSICALAND BIOLOGICAL RESEARCH,,
SIC UK,8732,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,COMMERCIAL ECONOMIC SOCIOLOGICALAND EDUCATIONAL RESEARCH,,
SIC UK,8733,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,NONCOMMERCIAL RESEARCH ORGANIZATIONS,,
SIC UK,8734,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,TESTING LABORATORIES,,
SIC UK,8741,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,MANAGEMENT SERVICES,,
SIC UK,8742,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,MANAGEMENT CONSULTING SERVICES,,
SIC UK,8743,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,PUBLIC RELATIONS SERVICES,,
SIC UK,8744,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,FACILITIES SUPPORT MANAGEMENT SERVICES,,
SIC UK,8748,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,BUSINESS CONSULTING SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,8811,DIVISION I. SERVICES,88 PRIVATE HOUSEHOLDS,881 PRIVATE HOUSEHOLDS,PRIVATE HOUSEHOLDS,,
SIC UK,8999,DIVISION I. SERVICES,89 SERVICES NOT ELSEWHERE CLASSIFIED,899 MISCELLANEOUS SERVICES,SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC UK,9111,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,911 EXECUTIVE OFFICES,EXECUTIVE OFFICES,,
SIC UK,9121,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,912 LEGISLATIVE BODIES,LEGISLATIVE BODIES,,
SIC UK,9131,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,913 EXECUTIVE AND LEGISLATIVE OFFICES COMBINED,EXECUTIVEAND LEGISLATIVE OFFICES COMBINED,,
SIC UK,9199,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,919 GENERAL GOVERNMENT NOT ELSEWHERE CLASSIFIED,GENERAL GOVERNMENT NOT ELSEWHERE CLASSIFIED,,
SIC UK,9211,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,921 COURTS,COURTS,,
SIC UK,9221,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,POLICE PROTECTION,,
SIC UK,9222,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,LEGAL COUNSELAND PROSECUTION,,
SIC UK,9223,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,CORRECTIONAL INSTITUTIONS,,
SIC UK,9224,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,FIRE PROTECTION,,
SIC UK,9229,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,PUBLIC ORDERAND SAFETY NOT ELSEWHERE CLASSIFIED,,
SIC UK,9311,DIVISION J. PUBLIC ADMINISTRATION,93 PUBLIC FINANCE TAXATION AND MONETARY POLICY,931 PUBLIC FINANCE TAXATION AND MONETARY POLICY,PUBLIC FINANCE TAXATIONAND MONETARY POLICY,,
SIC UK,9411,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,941 ADMINISTRATION OF EDUCATIONAL PROGRAMS,ADMINISTRATION OF EDUCATIONAL PROGRAMS,,
SIC UK,9431,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,943 ADMINISTRATION OF PUBLIC HEALTH PROGRAMS,ADMINISTRATION OF PUBLIC HEALTH PROGRAMS,,
SIC UK,9441,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,944 ADMINISTRATION OF SOCIAL HUMAN RESOURCE AND INCOME MAINTENANCE PROGRAMS,ADMINISTRATION OF SOCIAL HUMAN RESOURCEAND INCOME MAINTENANCE P,,
SIC UK,9451,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,945 ADMINISTRATION OF VETERANS' AFFAIRS EXCEPT HEALTH AND INSURANCE,ADMINISTRATION OF VETERANS'AFFAIRS EXCEPT HEALTHAND INSURANCE,,
SIC UK,9511,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,951 ADMINISTRATION OF ENVIRONMENTAL QUALITY,AIRAND WATER RESOURCEAND SOLID WASTE MANAGEMENT,,
SIC UK,9512,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,951 ADMINISTRATION OF ENVIRONMENTAL QUALITY,LAND MINERAL WILDLIFEAND FOREST CONSERVATION,,
SIC UK,9531,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,953 ADMINISTRATION OF HOUSING AND URBAN,ADMINISTRATION OF HOUSING PROGRAMS,,
SIC UK,9532,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,953 ADMINISTRATION OF HOUSING AND URBAN,ADMINISTRATION OF URBAN PLANNINGAND COMMUNITYAND RURAL DEVELOPM,,
SIC UK,9611,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,961 ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,,
SIC UK,9621,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,962 REGULATION AND ADMINISTRATION OF TRANSPORTATION,REGULATIONANDADMINISTRATION OF TRANSPORTATION PROGRAMS,,
SIC UK,9631,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,963 REGULATION AND ADMINISTRATION OF COMMUNICATIONS ELECTRIC GAS AND OTHER UTILITIES,REGULATIONANDADMINISTRATION OF COMMUNICATIONS ELECTRIC GASA,,
SIC UK,9641,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,964 REGULATION OF AGRICULTURAL MARKETING AND COMMODITIES,REGULATION OFAGRICULTURAL MARKETINGAND COMMODITIES,,
SIC UK,9651,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,965 REGULATION LICENSING AND INSPECTION OF MISCELLANEOUS COMMERCIAL SECTORS,REGULATION LICENSINGAND INSPECTION OF MISCELLANEOUS COMMERCIAL,,
SIC UK,9661,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,966 SPACE RESEARCH AND TECHNOLOGY,SPACE RESEARCHAND TECHNOLOGY,,
SIC UK,9711,DIVISION J. PUBLIC ADMINISTRATION,97 NATIONAL SECURITY AND INTERNATIONAL AFFAIRS,971 NATIONAL SECURITY,NATIONAL SECURITY,,
SIC UK,9721,DIVISION J. PUBLIC ADMINISTRATION,97 NATIONAL SECURITY AND INTERNATIONAL AFFAIRS,972 INTERNATIONAL AFFAIRS,INTERNATIONALAFFAIRS,,
