SIC US,7513,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,TRUCK RENTALAND LEASING WITHOUT DRIVERS,,
SIC US,7514,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,PASSENGER CAR RENTAL,,
SIC US,7515,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,PASSENGER CAR LEASING,,
SIC US,7519,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,751 AUTOMOTIVE RENTAL AND LEASING WITHOUT DRIVERS,UTILITY TRAILERAND RECREATIONAL VEHICLE RENTAL,,
SIC US,7521,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,752 AUTOMOBILE PARKING,AUTOMOBILE PARKING,,
SIC US,7532,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,TOP BODYAND UPHOLSTERY REPAIR SHOPSAND PAINT SHOPS,,
SIC US,7533,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE EXHAUST SYSTEM REPAIR SHOPS,,
SIC US,7534,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,TIRE RETREADINGAND REPAIR SHOPS,,
SIC US,7536,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE GLASS REPLACEMENT SHOPS,,
SIC US,7537,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE TRANSMISSION REPAIR SHOPS,,
SIC US,7538,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,GENERALAUTOMOTIVE REPAIR SHOPS,,
SIC US,7539,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,753 AUTOMOTIVE REPAIR SHOPS,AUTOMOTIVE REPAIR SHOPS NOT ELSEWHERE CLASSIFIED,,
SIC US,7542,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,754 AUTOMOTIVE SERVICES EXCEPT REPAIR,CARWASHES,,
SIC US,7549,DIVISION I. SERVICES,75 AUTOMOTIVE REPAIR SERVICES AND PARKING,754 AUTOMOTIVE SERVICES EXCEPT REPAIR,AUTOMOTIVE SERVICES EXCEPT REPAIRAND CARWASHES,,
SIC US,7622,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,RADIOAND TELEVISION REPAIR SHOPS,,
SIC US,7623,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,REFRIGERATIONANDAIR-CONDITIONING SERVICEAND REPAIR SHOPS,,
SIC US,7629,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,762 ELECTRICAL REPAIR SHOPS,ELECTRICALAND ELECTRONIC REPAIR SHOPS NOT ELSEWHERE CLASSIFIED,,
SIC US,7631,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,763 WATCH CLOCK AND JEWELRY REPAIR,WATCH CLOCKAND JEWELRY REPAIR,,
SIC US,7641,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,764 REUPHOLSTERY AND FURNITURE REPAIR,REUPHOLSTERYAND FURNITURE REPAIR,,
SIC US,7692,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,WELDING REPAIR,,
SIC US,7694,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,ARMATURE REWINDING SHOPS,,
SIC US,7699,DIVISION I. SERVICES,76 MISCELLANEOUS REPAIR SERVICES,769 MISCELLANEOUS REPAIR SHOPS AND RELATED SERVICES,REPAIR SHOPSAND RELATED SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,7812,DIVISION I. SERVICES,78 MOTION PICTURES,781 MOTION PICTURE PRODUCTION AND ALLIED SERVICES,MOTION PICTUREAND VIDEO TAPE PRODUCTION,,
SIC US,7819,DIVISION I. SERVICES,78 MOTION PICTURES,781 MOTION PICTURE PRODUCTION AND ALLIED SERVICES,SERVICESALLIED TO MOTION PICTURE PRODUCTION,,
SIC US,7822,DIVISION I. SERVICES,78 MOTION PICTURES,782 MOTION PICTURE DISTRIBUTION AND ALLIED SERVICES,MOTION PICTUREAND VIDEO TAPE DISTRIBUTION,,
SIC US,7829,DIVISION I. SERVICES,78 MOTION PICTURES,782 MOTION PICTURE DISTRIBUTION AND ALLIED SERVICES,SERVICESALLIED TO MOTION PICTURE DISTRIBUTION,,
SIC US,7832,DIVISION I. SERVICES,78 MOTION PICTURES,783 MOTION PICTURE THEATERS,MOTION PICTURE THEATERS EXCEPT DRIVE-IN,,
SIC US,7833,DIVISION I. SERVICES,78 MOTION PICTURES,783 MOTION PICTURE THEATERS,DRIVE-IN MOTION PICTURE THEATERS,,
SIC US,7841,DIVISION I. SERVICES,78 MOTION PICTURES,784 VIDEO TAPE RENTAL,VIDEO TAPE RENTAL,,
SIC US,7911,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,791 DANCE STUDIOS SCHOOLS AND HALLS,DANCE STUDIOS SCHOOLSAND HALLS,,
SIC US,7922,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,792 THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE),THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE)AND MISCELLANEOUS TH,,
SIC US,7929,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,792 THEATRICAL PRODUCERS (EXCEPT MOTION PICTURE),BANDS ORCHESTRASACTORSAND OTHER ENTERTAINERSAND ENTERTAINME,,
SIC US,7933,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,793 BOWLING CENTERS,BOWLING CENTERS,,
SIC US,7941,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,794 COMMERCIAL SPORTS,PROFESSIONAL SPORTS CLUBSAND PROMOTERS,,
SIC US,7948,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,794 COMMERCIAL SPORTS,RACING INCLUDING TRACK OPERATION,,
SIC US,7991,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,PHYSICAL FITNESS FACILITIES,,
SIC US,7992,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,PUBLIC GOLF COURSES,,
SIC US,7993,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,COIN-OPERATEDAMUSEMENT DEVICES,,
SIC US,7996,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,AMUSEMENT PARKS,,
SIC US,7997,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,MEMBERSHIP SPORTSAND RECREATION CLUBS,,
SIC US,7999,DIVISION I. SERVICES,79 AMUSEMENT AND RECREATION SERVICES,799 MISCELLANEOUS AMUSEMENT AND RECREATION,AMUSEMENTAND RECREATION SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,8011,DIVISION I. SERVICES,80 HEALTH SERVICES,801 OFFICES AND CLINICS OF DOCTORS OF MEDICINE,OFFICESAND CLINICS OF DOCTORS OF MEDICINE,,
SIC US,8021,DIVISION I. SERVICES,80 HEALTH SERVICES,802 OFFICES AND CLINICS OF DENTISTS,OFFICESAND CLINICS OF DENTISTS,,
SIC US,8031,DIVISION I. SERVICES,80 HEALTH SERVICES,803 OFFICES AND CLINICS OF DOCTORS OF OSTEOPATHY,OFFICESAND CLINICS OF DOCTORS OF OSTEOPATHY,,
SIC US,8041,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF CHIROPRACTORS,,
SIC US,8042,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF OPTOMETRISTS,,
SIC US,8043,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF PODIATRISTS,,
SIC US,8049,DIVISION I. SERVICES,80 HEALTH SERVICES,804 OFFICES AND CLINICS OF OTHER HEALTH PRACTITIONERS,OFFICESAND CLINICS OF HEALTH PRACTITIONERS NOT ELSEWHERE CLASSI,,
SIC US,8051,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,SKILLED NURSING CARE FACILITIES,,
SIC US,8052,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,INTERMEDIATE CARE FACILITIES,,
SIC US,8059,DIVISION I. SERVICES,80 HEALTH SERVICES,805 NURSING AND PERSONAL CARE FACILITIES,NURSINGAND PERSONAL CARE FACILITIES NOT ELSEWHERE CLASSIFIED,,
SIC US,8062,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,GENERAL MEDICALAND SURGICAL HOSPITALS,,
SIC US,8063,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,PSYCHIATRIC HOSPITALS,,
SIC US,8069,DIVISION I. SERVICES,80 HEALTH SERVICES,806 HOSPITALS,SPECIALTY HOSPITALS EXCEPT PSYCHIATRIC,,
SIC US,8071,DIVISION I. SERVICES,80 HEALTH SERVICES,807 MEDICAL AND DENTAL LABORATORIES,MEDICAL LABORATORIES,,
SIC US,8072,DIVISION I. SERVICES,80 HEALTH SERVICES,807 MEDICAL AND DENTAL LABORATORIES,DENTAL LABORATORIES,,
SIC US,8082,DIVISION I. SERVICES,80 HEALTH SERVICES,808 HOME HEALTH CARE SERVICES,HOME HEALTH CARE SERVICES,,
SIC US,8092,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,KIDNEY DIALYSIS CENTERS,,
SIC US,8093,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,SPECIALTY OUTPATIENT FACILITIES NOT ELSEWHERE CLASSIFIED,,
SIC US,8099,DIVISION I. SERVICES,80 HEALTH SERVICES,809 MISCELLANEOUS HEALTH AND ALLIED SERVICES NOT ELSEWHERE CLASSIFIED,HEALTHANDALLIED SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,8111,DIVISION I. SERVICES,81 LEGAL SERVICES,811 LEGAL SERVICES,LEGAL SERVICES,,
SIC US,8211,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,821 ELEMENTARY AND SECONDARY SCHOOLS,ELEMENTARYAND SECONDARY SCHOOLS,,
SIC US,8221,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,822 COLLEGES UNIVERSITIES PROFESSIONAL SCHOOLS AND JUNIOR COLLEGES,COLLEGES UNIVERSITIESAND PROFESSIONAL SCHOOLS,,
SIC US,8222,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,822 COLLEGES UNIVERSITIES PROFESSIONAL SCHOOLS AND JUNIOR COLLEGES,JUNIOR COLLEGESAND TECHNICAL INSTITUTES,,
SIC US,8231,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,823 LIBRARIES,LIBRARIES,,
SIC US,8243,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,DATA PROCESSING SCHOOLS,,
SIC US,8244,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,BUSINESSAND SECRETARIAL SCHOOLS,,
SIC US,8249,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,824 VOCATIONAL SCHOOLS,VOCATIONAL SCHOOLS NOT ELSEWHERE CLASSIFIED,,
SIC US,8299,DIVISION I. SERVICES,82 EDUCATIONAL SERVICES,829 SCHOOLS AND EDUCATIONAL SERVICES NOT ELSEWHERE CLASSIFIED,SCHOOLSAND EDUCATIONAL SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,8322,DIVISION I. SERVICES,83 SOCIAL SERVICES,832 INDIVIDUAL AND FAMILY SOCIAL SERVICES,INDIVIDUALAND FAMILY SOCIAL SERVICES,,
SIC US,8331,DIVISION I. SERVICES,83 SOCIAL SERVICES,833 JOB TRAINING AND VOCATIONAL REHABILITATION,JOB TRAININGAND VOCATIONAL REHABILITATION SERVICES,,
SIC US,8351,DIVISION I. SERVICES,83 SOCIAL SERVICES,835 CHILD DAY CARE SERVICES,CHILD DAY CARE SERVICES,,
SIC US,8361,DIVISION I. SERVICES,83 SOCIAL SERVICES,836 RESIDENTIAL CARE,RESIDENTIAL CARE,,
SIC US,8399,DIVISION I. SERVICES,83 SOCIAL SERVICES,839 SOCIAL SERVICES NOT ELSEWHERE CLASSIFIED,SOCIAL SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,8412,DIVISION I. SERVICES,84 MUSEUMS ART GALLERIES AND BOTANICAL AND ZOOLOGICAL GARDENS,841 MUSEUMS AND ART GALLERIES,MUSEUMSANDART GALLERIES,,
SIC US,8422,DIVISION I. SERVICES,84 MUSEUMS ART GALLERIES AND BOTANICAL AND ZOOLOGICAL GARDENS,842 ARBORETA AND BOTANICAL OR ZOOLOGICAL GARDENS,ARBORETAAND BOTANICAL OR ZOOLOGICAL GARDENS,,
SIC US,8611,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,861 BUSINESS ASSOCIATIONS,BUSINESSASSOCIATIONS,,
SIC US,8621,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,862 PROFESSIONAL MEMBERSHIP ORGANIZATIONS,PROFESSIONAL MEMBERSHIP ORGANIZATIONS,,
SIC US,8631,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,863 LABOR UNIONS AND SIMILAR LABOR ORGANIZATIONS,LABOR UNIONSAND SIMILAR LABOR ORGANIZATIONS,,
SIC US,8641,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,864 CIVIC SOCIAL AND FRATERNAL ASSOCIATIONS,CIVIC SOCIALAND FRATERNALASSOCIATIONS,,
SIC US,8651,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,865 POLITICAL ORGANIZATIONS,POLITICAL ORGANIZATIONS,,
SIC US,8661,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,866 RELIGIOUS ORGANIZATIONS,RELIGIOUS ORGANIZATIONS,,
SIC US,8699,DIVISION I. SERVICES,86 MEMBERSHIP ORGANIZATIONS,869 MEMBERSHIP ORGANIZATIONS NOT ELSEWHERE,MEMBERSHIP ORGANIZATIONS NOT ELSEWHERE CLASSIFIED,,
SIC US,8711,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,ENGINEERING SERVICES,,
SIC US,8712,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,ARCHITECTURAL SERVICES,,
SIC US,8713,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,871 ENGINEERING ARCHITECTURAL AND SURVEYING,SURVEYING SERVICES,,
SIC US,8721,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,872 ACCOUNTING AUDITING AND BOOKKEEPING SERVICES,ACCOUNTINGAUDITINGAND BOOKKEEPING SERVICES,,
SIC US,8731,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,COMMERCIAL PHYSICALAND BIOLOGICAL RESEARCH,,
SIC US,8732,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,COMMERCIAL ECONOMIC SOCIOLOGICALAND EDUCATIONAL RESEARCH,,
SIC US,8733,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,NONCOMMERCIAL RESEARCH ORGANIZATIONS,,
SIC US,8734,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,873 RESEARCH DEVELOPMENT AND TESTING SERVICES,TESTING LABORATORIES,,
SIC US,8741,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,MANAGEMENT SERVICES,,
SIC US,8742,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,MANAGEMENT CONSULTING SERVICES,,
SIC US,8743,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,PUBLIC RELATIONS SERVICES,,
SIC US,8744,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,FACILITIES SUPPORT MANAGEMENT SERVICES,,
SIC US,8748,DIVISION I. SERVICES,87 ENGINEERING ACCOUNTING RESEARCH MANAGEMENT AND RELATED SERVICES,874 MANAGEMENT AND PUBLIC RELATIONS SERVICES,BUSINESS CONSULTING SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,8811,DIVISION I. SERVICES,88 PRIVATE HOUSEHOLDS,881 PRIVATE HOUSEHOLDS,PRIVATE HOUSEHOLDS,,
SIC US,8999,DIVISION I. SERVICES,89 SERVICES NOT ELSEWHERE CLASSIFIED,899 MISCELLANEOUS SERVICES,SERVICES NOT ELSEWHERE CLASSIFIED,,
SIC US,9111,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,911 EXECUTIVE OFFICES,EXECUTIVE OFFICES,,
SIC US,9121,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,912 LEGISLATIVE BODIES,LEGISLATIVE BODIES,,
SIC US,9131,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,913 EXECUTIVE AND LEGISLATIVE OFFICES COMBINED,EXECUTIVEAND LEGISLATIVE OFFICES COMBINED,,
SIC US,9199,DIVISION J. PUBLIC ADMINISTRATION,91 EXECUTIVE LEGISLATIVE AND GENERAL GOVERNMENT EXCEPT FINANCE,919 GENERAL GOVERNMENT NOT ELSEWHERE CLASSIFIED,GENERAL GOVERNMENT NOT ELSEWHERE CLASSIFIED,,
SIC US,9211,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,921 COURTS,COURTS,,
SIC US,9221,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,POLICE PROTECTION,,
SIC US,9222,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,LEGAL COUNSELAND PROSECUTION,,
SIC US,9223,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,CORRECTIONAL INSTITUTIONS,,
SIC US,9224,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,FIRE PROTECTION,,
SIC US,9229,DIVISION J. PUBLIC ADMINISTRATION,92 JUSTICE PUBLIC ORDER AND SAFETY,922 PUBLIC ORDER AND SAFETY,PUBLIC ORDERAND SAFETY NOT ELSEWHERE CLASSIFIED,,
SIC US,9311,DIVISION J. PUBLIC ADMINISTRATION,93 PUBLIC FINANCE TAXATION AND MONETARY POLICY,931 PUBLIC FINANCE TAXATION AND MONETARY POLICY,PUBLIC FINANCE TAXATIONAND MONETARY POLICY,,
SIC US,9411,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,941 ADMINISTRATION OF EDUCATIONAL PROGRAMS,ADMINISTRATION OF EDUCATIONAL PROGRAMS,,
SIC US,9431,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,943 ADMINISTRATION OF PUBLIC HEALTH PROGRAMS,ADMINISTRATION OF PUBLIC HEALTH PROGRAMS,,
SIC US,9441,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,944 ADMINISTRATION OF SOCIAL HUMAN RESOURCE AND INCOME MAINTENANCE PROGRAMS,ADMINISTRATION OF SOCIAL HUMAN RESOURCEAND INCOME MAINTENANCE P,,
SIC US,9451,DIVISION J. PUBLIC ADMINISTRATION,94 ADMINISTRATION OF HUMAN RESOURCE PROGRAMS,945 ADMINISTRATION OF VETERANS' AFFAIRS EXCEPT HEALTH AND INSURANCE,ADMINISTRATION OF VETERANS'AFFAIRS EXCEPT HEALTHAND INSURANCE,,
SIC US,9511,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,951 ADMINISTRATION OF ENVIRONMENTAL QUALITY,AIRAND WATER RESOURCEAND SOLID WASTE MANAGEMENT,,
SIC US,9512,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,951 ADMINISTRATION OF ENVIRONMENTAL QUALITY,LAND MINERAL WILDLIFEAND FOREST CONSERVATION,,
SIC US,9531,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,953 ADMINISTRATION OF HOUSING AND URBAN,ADMINISTRATION OF HOUSING PROGRAMS,,
SIC US,9532,DIVISION J. PUBLIC ADMINISTRATION,95 ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS,953 ADMINISTRATION OF HOUSING AND URBAN,ADMINISTRATION OF URBAN PLANNINGAND COMMUNITYAND RURAL DEVELOPM,,
SIC US,9611,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,961 ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,,
SIC US,9621,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,962 REGULATION AND ADMINISTRATION OF TRANSPORTATION,REGULATIONANDADMINISTRATION OF TRANSPORTATION PROGRAMS,,
SIC US,9631,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,963 REGULATION AND ADMINISTRATION OF COMMUNICATIONS ELECTRIC GAS AND OTHER UTILITIES,REGULATIONANDADMINISTRATION OF COMMUNICATIONS ELECTRIC GASA,,
SIC US,9641,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,964 REGULATION OF AGRICULTURAL MARKETING AND COMMODITIES,REGULATION OFAGRICULTURAL MARKETINGAND COMMODITIES,,
SIC US,9651,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,965 REGULATION LICENSING AND INSPECTION OF MISCELLANEOUS COMMERCIAL SECTORS,REGULATION LICENSINGAND INSPECTION OF MISCELLANEOUS COMMERCIAL,,
SIC US,9661,DIVISION J. PUBLIC ADMINISTRATION,96 ADMINISTRATION OF ECONOMIC PROGRAMS,966 SPACE RESEARCH AND TECHNOLOGY,SPACE RESEARCHAND TECHNOLOGY,,
SIC US,9711,DIVISION J. PUBLIC ADMINISTRATION,97 NATIONAL SECURITY AND INTERNATIONAL AFFAIRS,971 NATIONAL SECURITY,NATIONAL SECURITY,,
SIC US,9721,DIVISION J. PUBLIC ADMINISTRATION,97 NATIONAL SECURITY AND INTERNATIONAL AFFAIRS,972 INTERNATIONAL AFFAIRS,INTERNATIONALAFFAIRS,,
SIC US,9999,DIVISION K. NONCLASSIFIABLE ESTABLISHMENTS,99 NONCLASSIFIABLE ESTABLISHMENTS,999 NONCLASSIFIABLE ESTABLISHMENTS,NONCLASSIFIABLE ESTABLISHMENTS,,
